Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
3814,50.0,24.99,0.01,-0.0,249863.0,64891.0,0.0,192625.0
3815,50.0,24.99,0.01,-0.0,249861.0,809.0,0.0,192675.0
3816,50.0,24.99,0.01,-0.0,249861.0,65516.0,0.0,192726.0
3817,50.0,24.99,0.01,-0.0,249863.0,65496.0,0.0,192777.0
3818,50.0,24.99,0.01,-0.0,249863.0,64999.0,0.0,192827.0
3819,50.0,24.99,0.01,-0.0,249863.0,65408.0,0.0,192877.0
3820,50.0,24.99,0.01,-0.0,249863.0,609.0,0.0,192927.0
3821,50.0,24.99,0.01,-0.0,249863.0,428.0,0.0,192977.0
3822,50.0,24.99,0.01,-0.0,249863.0,287.0,0.0,193029.0
3823,50.0,24.99,0.01,-0.0,249864.0,64713.0,0.0,193079.0
3824,50.0,24.99,0.01,-0.0,249865.0,65105.0,0.0,193129.0
3825,50.0,24.99,0.01,-0.0,249865.0,123.0,0.0,193179.0
3826,50.0,24.99,0.01,-0.0,249865.0,65309.0,0.0,193230.0
3827,50.0,24.99,0.01,-0.0,249866.0,64940.0,0.0,193281.0
3828,50.0,24.99,0.01,-0.0,249865.0,65454.0,0.0,193331.0
3829,50.0,24.99,0.01,-0.0,249864.0,1211.0,0.0,193381.0
3830,50.0,24.99,0.01,-0.0,249865.0,65432.0,0.0,193432.0
3831,50.0,24.99,0.01,-0.0,249866.0,389.0,0.0,193482.0
3832,50.0,24.99,0.01,-0.0,249866.0,535.0,0.0,193532.0
3833,50.0,24.99,0.01,-0.0,249866.0,488.0,0.0,193583.0
3834,50.0,24.99,0.01,-0.0,249867.0,65346.0,0.0,193633.0
3835,50.0,24.99,0.01,-0.0,249867.0,708.0,0.0,193684.0
3836,50.0,24.99,0.01,-0.0,249868.0,64839.0,0.0,193734.0
3837,50.0,24.99,0.01,-0.0,249867.0,65385.0,0.0,193784.0
3838,50.0,24.99,0.01,-0.0,249868.0,278.0,0.0,193835.0
3839,50.0,24.99,0.01,-0.0,249870.0,64564.0,0.0,193886.0
3840,50.0,24.99,0.01,-0.0,249868.0,65420.0,0.0,193936.0
3841,50.0,24.99,0.01,-0.0,249869.0,683.0,0.0,193986.0
3842,50.0,24.99,0.01,-0.0,249871.0,65049.0,0.0,194036.0
3843,50.0,24.99,0.01,-0.0,249869.0,64998.0,0.0,194087.0
3844,50.0,24.99,0.01,-0.0,249870.0,65469.0,0.0,194138.0
3845,50.0,24.99,0.01,-0.0,249871.0,64322.0,0.0,194188.0
3846,50.0,24.99,0.01,-0.0,249869.0,75.0,0.0,194238.0
3847,50.0,24.99,0.01,-0.0,249870.0,65361.0,0.0,194288.0
3848,50.0,24.99,0.01,-0.0,249869.0,65530.0,0.0,194339.0
3849,50.0,24.99,0.01,-0.0,249872.0,65315.0,0.0,194390.0
3850,50.0,24.99,0.01,-0.0,249870.0,65408.0,0.0,194440.0
3851,50.0,24.99,0.01,-0.0,249872.0,65484.0,0.0,194490.0
3852,50.0,24.99,0.01,-0.0,249871.0,64956.0,0.0,194541.0
3853,50.0,24.99,0.01,-0.0,249871.0,65485.0,0.0,194591.0
3854,50.0,24.99,0.01,-0.0,249871.0,65453.0,0.0,194641.0
3855,50.0,24.99,0.01,-0.0,249872.0,87.0,0.0,194692.0
3856,50.0,24.99,0.0,-0.0,249874.0,64510.0,0.0,194742.0
3857,50.0,24.99,0.0,-0.0,249872.0,614.0,0.0,194793.0
3858,50.0,24.99,0.0,-0.0,249872.0,9.0,0.0,194843.0
3859,50.0,24.99,0.0,-0.0,249873.0,366.0,0.0,194893.0
3860,50.0,24.99,0.0,-0.0,249873.0,227.0,0.0,194944.0
3861,50.0,24.99,0.0,-0.0,249875.0,64771.0,0.0,194995.0
3862,50.0,24.99,0.0,-0.0,249873.0,41.0,0.0,195045.0
3863,50.0,24.99,0.0,-0.0,249875.0,9.0,0.0,195095.0
3864,50.0,24.99,0.0,-0.0,249874.0,164.0,0.0,195145.0
3865,50.0,24.99,0.0,-0.0,249874.0,752.0,0.0,195195.0
3866,50.0,24.99,0.0,-0.0,249874.0,164.0,0.0,195247.0
3867,50.0,24.99,0.0,-0.0,249875.0,196.0,0.0,195297.0
3868,50.0,24.99,0.0,-0.0,249875.0,660.0,0.0,195347.0
3869,50.0,24.99,0.0,-0.0,249874.0,986.0,0.0,195397.0
3870,50.0,24.99,0.0,-0.0,249877.0,101.0,0.0,195448.0
3871,50.0,24.99,0.0,-0.0,249876.0,306.0,0.0,195499.0
3872,50.0,24.99,0.0,-0.0,249876.0,65281.0,0.0,195549.0
3873,50.0,24.99,0.0,-0.0,249877.0,384.0,0.0,195599.0
3874,50.0,24.99,0.0,-0.0,249878.0,404.0,0.0,195649.0
3875,50.0,24.99,0.0,-0.0,249878.0,65353.0,0.0,195700.0
3876,50.0,24.99,0.0,-0.0,249877.0,870.0,0.0,195750.0
3877,50.0,24.99,0.0,-0.0,249878.0,65498.0,0.0,195801.0
3878,50.0,24.99,0.0,-0.0,249877.0,1074.0,0.0,195851.0
3879,50.0,24.99,0.0,-0.0,249878.0,356.0,0.0,195902.0
3880,50.0,24.99,0.0,-0.0,249878.0,326.0,0.0,195952.0
3881,50.0,24.99,0.0,-0.0,249881.0,64712.0,0.0,196002.0
3882,50.0,24.99,0.0,-0.0,249878.0,421.0,0.0,196052.0
3883,50.0,24.99,0.0,-0.0,249879.0,424.0,0.0,196103.0
3884,50.0,24.99,0.0,-0.0,249879.0,424.0,0.0,196154.0
3885,50.0,24.99,0.0,-0.0,249879.0,282.0,0.0,196204.0
3886,50.0,24.99,0.0,-0.0,249879.0,440.0,0.0,196254.0
3887,50.0,24.99,0.0,-0.0,249879.0,569.0,0.0,196304.0
3888,50.0,24.99,0.0,-0.0,249880.0,1035.0,0.0,196356.0
3889,50.0,24.99,0.0,-0.0,249880.0,466.0,0.0,196406.0
3890,50.0,24.99,0.0,-0.0,249881.0,686.0,0.0,196456.0
3891,50.0,24.99,0.0,-0.0,249880.0,471.0,0.0,196506.0
3892,50.0,24.99,0.0,-0.0,249882.0,1083.0,0.0,196557.0
3893,50.0,24.99,0.0,-0.0,249882.0,387.0,0.0,196608.0
3894,50.0,24.99,0.0,-0.0,249882.0,206.0,0.0,196658.0
3895,50.0,24.99,0.0,-0.0,249884.0,65162.0,0.0,196708.0
3896,50.0,24.99,0.0,-0.0,249882.0,270.0,0.0,196758.0
3897,50.0,24.99,0.0,-0.0,249882.0,621.0,0.0,196809.0
3898,50.0,24.99,0.0,-0.0,249882.0,416.0,0.0,196859.0
3899,50.0,24.99,0.0,-0.0,249882.0,479.0,0.0,196910.0
3900,50.0,24.99,0.0,-0.0,249883.0,245.0,0.0,196960.0
3901,50.0,24.99,0.0,-0.0,249883.0,434.0,0.0,197011.0
3902,50.0,24.99,0.0,-0.0,249883.0,428.0,0.0,197061.0
3903,50.0,24.99,0.0,-0.0,249883.0,962.0,0.0,197111.0
3904,50.0,24.99,0.0,-0.0,249883.0,709.0,0.0,197161.0
3905,50.0,24.99,0.0,-0.0,249884.0,470.0,0.0,197213.0
3906,50.0,24.99,0.0,-0.0,249886.0,64989.0,0.0,197263.0
3907,50.0,24.99,0.0,-0.0,249885.0,316.0,0.0,197313.0
3908,50.0,24.99,0.0,-0.0,249884.0,574.0,0.0,197363.0
3909,50.0,24.99,0.0,-0.0,249884.0,442.0,0.0,197414.0
3910,50.0,24.99,0.0,-0.0,249885.0,381.0,0.0,197465.0
3911,50.0,24.99,0.0,-0.0,249885.0,365.0,0.0,197515.0
3912,50.0,24.99,0.0,-0.0,249885.0,379.0,0.0,197565.0
3913,50.0,24.99,0.0,-0.0,249885.0,371.0,0.0,197615.0
3914,50.0,24.99,0.0,-0.0,249885.0,720.0,0.0,197666.0
3915,50.0,24.99,0.0,-0.0,249885.0,811.0,0.0,197716.0
3916,50.0,24.99,0.0,-0.0,249886.0,460.0,0.0,197767.0
3917,50.0,24.99,0.0,-0.0,249886.0,728.0,0.0,197817.0
3918,50.0,24.99,0.0,-0.0,249890.0,95.0,0.0,197867.0
3919,50.0,24.99,0.0,-0.0,249889.0,1044.0,0.0,197918.0
3920,50.0,24.99,0.0,-0.0,249888.0,523.0,0.0,197968.0
3921,50.0,24.99,0.0,-0.0,249889.0,175.0,0.0,198019.0
3922,50.0,24.99,0.0,-0.0,249888.0,175.0,0.0,198069.0
3923,50.0,24.99,0.0,-0.0,249888.0,40.0,0.0,198120.0
3924,50.0,24.99,0.0,-0.0,249888.0,49.0,0.0,198170.0
3925,50.0,24.99,0.0,-0.0,249890.0,64941.0,0.0,198220.0
3926,50.0,24.99,0.0,-0.0,249890.0,64678.0,0.0,198270.0
3927,50.0,24.99,0.0,-0.0,249888.0,838.0,0.0,198322.0
3928,50.0,24.99,0.0,-0.0,249891.0,65029.0,0.0,198372.0
3929,50.0,24.99,0.0,-0.0,249890.0,805.0,0.0,198422.0
3930,50.0,24.99,0.0,-0.0,249889.0,667.0,0.0,198472.0
3931,50.0,24.99,0.0,-0.0,249890.0,777.0,0.0,198522.0
3932,50.0,24.99,0.0,-0.0,249890.0,912.0,0.0,198574.0
3933,50.0,24.99,0.0,-0.0,249891.0,3.0,0.0,198624.0
3934,50.0,24.99,0.0,-0.0,249890.0,354.0,0.0,198674.0
3935,50.0,24.99,0.0,-0.0,249890.0,102.0,0.0,198724.0
3936,50.0,24.99,0.0,-0.0,249890.0,65487.0,0.0,198775.0
3937,50.0,24.99,0.0,-0.0,249891.0,32.0,0.0,198825.0
3938,50.0,24.99,0.0,-0.0,249892.0,65199.0,0.0,198876.0
3939,50.0,24.99,0.0,-0.0,249891.0,26.0,0.0,198926.0
3940,50.0,24.99,0.0,-0.0,249893.0,64756.0,0.0,198977.0
3941,50.0,24.99,0.0,-0.0,249891.0,26.0,0.0,199027.0
3942,50.0,24.99,0.0,-0.0,249892.0,65352.0,0.0,199077.0
3943,50.0,24.99,0.0,-0.0,249893.0,65154.0,0.0,199128.0
3944,50.0,24.99,0.0,-0.0,249893.0,65417.0,0.0,199179.0
3945,50.0,24.99,0.0,-0.0,249892.0,225.0,0.0,199229.0
3946,50.0,24.99,0.0,-0.0,249892.0,107.0,0.0,199279.0
3947,50.0,24.99,0.0,-0.0,249893.0,115.0,0.0,199329.0
3948,50.0,24.99,0.0,-0.0,249895.0,164.0,0.0,199379.0
3949,50.0,24.99,0.0,-0.0,249894.0,1031.0,0.0,199431.0
3950,50.0,24.99,0.0,-0.0,249894.0,65487.0,0.0,199481.0
3951,50.0,24.99,0.0,-0.0,249893.0,471.0,0.0,199531.0
3952,50.0,24.99,0.0,-0.0,249894.0,32.0,0.0,199581.0
3953,50.0,24.99,0.0,-0.0,249894.0,65.0,0.0,199631.0
3954,50.0,24.99,0.0,-0.0,249894.0,434.0,0.0,199683.0
3955,50.0,24.99,0.0,-0.0,249896.0,63894.0,0.0,199733.0
3956,50.0,24.99,0.0,-0.0,249895.0,135.0,0.0,199783.0
3957,50.0,24.99,0.0,-0.0,249896.0,38.0,0.0,199833.0
3958,50.0,24.99,0.0,-0.0,249896.0,65472.0,0.0,199884.0
3959,50.0,24.99,0.0,-0.0,249896.0,392.0,0.0,199934.0
3960,50.0,24.99,0.0,-0.0,249897.0,278.0,0.0,199985.0
3961,50.0,24.99,0.0,-0.0,249896.0,284.0,0.0,200035.0
3962,50.0,24.99,0.0,-0.0,249896.0,91.0,0.0,200085.0
3963,50.0,24.99,0.0,-0.0,249897.0,653.0,0.0,200136.0
3964,50.0,24.99,0.0,-0.0,249897.0,65362.0,0.0,200186.0
3965,50.0,24.99,0.0,-0.0,249897.0,31.0,0.0,200237.0
3966,50.0,24.99,0.0,-0.0,249897.0,139.0,0.0,200287.0
3967,50.0,24.99,0.0,-0.0,249897.0,142.0,0.0,200338.0
3968,50.0,24.99,0.0,-0.0,249897.0,823.0,0.0,200388.0
3969,50.0,24.99,0.0,-0.0,249897.0,170.0,0.0,200438.0
3970,50.0,24.99,0.0,-0.0,249897.0,229.0,0.0,200488.0
3971,50.0,24.99,0.0,-0.0,249899.0,64695.0,0.0,200540.0
3972,50.0,24.99,0.0,-0.0,249898.0,29.0,0.0,200590.0
3973,50.0,24.99,0.0,-0.0,249898.0,201.0,0.0,200640.0
3974,50.0,24.99,0.0,-0.0,249898.0,199.0,0.0,200690.0
3975,50.0,24.99,0.0,-0.0,249898.0,199.0,0.0,200740.0
3976,50.0,24.99,0.0,-0.0,249898.0,303.0,0.0,200792.0
3977,50.0,24.99,0.0,-0.0,249899.0,354.0,0.0,200842.0
3978,50.0,24.99,0.0,-0.0,249899.0,292.0,0.0,200892.0
3979,50.0,24.99,0.0,-0.0,249900.0,540.0,0.0,200942.0
3980,50.0,24.99,0.0,-0.0,249901.0,13.0,0.0,200993.0
